timestamp_epoch_s,VNYMR,SensorID,MCUtime,Yaw,Pitch,Roll,MagX,MagY,MagZ,AccX,AccY,AccZ,GyrX,GyrY,GyrZ
1764266233.690174,$VNYMR,3,1077942953,0,0,0,-0.083,-0.644,0.266,0.160,-0.110,9.370,0.001,0.001,-0.001
1764266233.7294366,$VNYMR,1,1077982575,0,0,0,0.000,0.005,0.039,0.095,-0.319,9.897,0.018,0.009,-0.010
1764266233.7825985,$VNYMR,2,1078037059,0,0,0,0.005,-1.197,-0.271,0.008,-0.410,10.158,-0.003,-0.009,-0.000
1764266233.839005,$VNYMR,3,1078092337,0,0,0,-0.090,-0.644,0.254,0.160,-0.110,9.410,-0.002,0.002,0.000
1764266233.8777823,$VNYMR,1,1078131377,0,0,0,0.000,0.005,0.039,0.098,-0.334,9.889,0.021,0.006,-0.008
1764266233.9324925,$VNYMR,2,1078184998,0,0,0,0.005,-1.197,-0.299,-0.013,-0.404,10.164,-0.008,-0.008,0.002
1764266233.9870532,$VNYMR,3,1078242122,0,0,0,-0.083,-0.647,0.254,0.160,-0.100,9.380,0.000,0.001,-0.001
1764266234.026203,$VNYMR,1,1078279417,0,0,0,0.000,0.005,0.039,0.089,-0.322,9.909,0.021,0.007,-0.009
1764266234.0817783,$VNYMR,2,1078334036,0,0,0,0.009,-1.197,-0.299,-0.002,-0.413,10.132,-0.006,-0.008,0.001
1764266234.1381562,$VNYMR,3,1078391439,0,0,0,-0.076,-0.647,0.266,0.150,-0.100,9.370,0.000,0.000,-0.001
1764266234.1782157,$VNYMR,1,1078430565,0,0,0,0.000,0.005,0.039,0.111,-0.319,9.875,0.021,0.007,-0.011
1764266234.2318509,$VNYMR,2,1078485311,0,0,0,0.001,-1.195,-0.298,-0.008,-0.401,10.141,-0.007,-0.010,0.001
1764266234.2877817,$VNYMR,3,1078541619,0,0,0,-0.083,-0.644,0.262,0.150,-0.110,9.390,-0.002,-0.003,0.000
1764266234.3319063,$VNYMR,1,1078585356,0,0,0,0.000,0.005,0.039,0.075,-0.313,9.896,0.022,0.007,-0.011
1764266234.3852124,$VNYMR,2,1078639422,0,0,0,0.005,-1.188,-0.297,-0.025,-0.403,10.151,-0.004,-0.009,0.001
1764266234.440861,$VNYMR,3,1078694887,0,0,0,-0.083,-0.641,0.237,0.160,-0.090,9.390,0.001,0.000,-0.002
1764266234.4814506,$VNYMR,1,1078733922,0,0,0,0.000,0.005,0.039,0.069,-0.327,9.941,0.022,0.007,-0.009
1764266234.535698,$VNYMR,2,1078789099,0,0,0,0.013,-1.190,-0.299,-0.013,-0.413,10.129,-0.004,-0.011,0.001
1764266234.5928745,$VNYMR,3,1078845432,0,0,0,-0.080,-0.637,0.257,0.150,-0.110,9.380,-0.001,-0.002,0.001
1764266234.632601,$VNYMR,1,1078885305,0,0,0,0.000,0.005,0.039,0.102,-0.327,9.900,0.023,0.004,-0.011
1764266234.6868553,$VNYMR,2,1078939861,0,0,0,0.000,-1.196,-0.295,-0.006,-0.422,10.150,-0.004,-0.011,0.003
1764266234.7428858,$VNYMR,3,1078996607,0,0,0,-0.083,-0.647,0.262,0.150,-0.080,9.370,-0.001,-0.002,0.000
1764266234.7813365,$VNYMR,1,1079035219,0,0,0,0.000,0.005,0.039,0.065,-0.333,9.905,0.021,0.005,-0.008
1764266234.8360782,$VNYMR,2,1079089289,0,0,0,0.000,-1.194,-0.297,0.003,-0.434,10.183,-0.005,-0.009,0.002
1764266234.8922102,$VNYMR,3,1079145726,0,0,0,-0.090,-0.637,0.250,0.170,-0.100,9.380,0.000,0.002,-0.002
1764266234.9313462,$VNYMR,1,1079184657,0,0,0,0.000,0.005,0.039,0.066,-0.327,9.895,0.021,0.007,-0.007
1764266234.985288,$VNYMR,2,1079238655,0,0,0,0.009,-1.197,-0.298,-0.002,-0.403,10.158,-0.005,-0.009,-0.001
1764266235.040285,$VNYMR,3,1079294997,0,0,0,-0.094,-0.641,0.257,0.150,-0.100,9.380,0.001,0.002,0.002
1764266235.080474,$VNYMR,1,1079333318,0,0,0,0.000,0.005,0.039,0.088,-0.322,9.925,0.023,0.007,-0.009
1764266235.1339827,$VNYMR,2,1079387807,0,0,0,-1.010,-1.195,-0.289,0.007,-0.416,10.165,-0.003,-0.009,0.003
1764266235.1902616,$VNYMR,3,1079443768,0,0,0,-0.086,-0.644,0.257,0.160,-0.090,9.360,0.000,0.002,0.000
1764266235.2284942,$VNYMR,1,1079482669,0,0,0,0.000,0.005,0.039,0.066,-0.316,9.902,0.022,0.004,-0.009
1764266235.2826562,$VNYMR,2,1079536230,0,0,0,0.006,-1.085,-0.298,-0.020,-0.402,10.178,-0.002,-0.009,0.003
1764266235.3387287,$VNYMR,3,1079592308,0,0,0,-0.083,-0.647,0.257,0.150,-0.100,9.380,-0.001,-0.001,0.000
1764266235.3779962,$VNYMR,1,1079631074,0,0,0,0.000,0.005,0.039,0.090,-0.306,9.928,0.022,0.009,-0.011
1764266235.433045,$VNYMR,2,1079685579,0,0,0,0.015,-1.168,-0.295,-0.022,-0.438,10.163,-0.004,-0.010,0.001
1764266235.489935,$VNYMR,3,1079742834,0,0,0,-0.083,-0.644,0.262,0.160,-0.090,9.350,0.001,0.001,-0.001
1764266235.529813,$VNYMR,1,1079782333,0,0,0,0.000,0.005,0.039,0.095,-0.351,9.891,0.022,0.007,-0.011
1764266235.583221,$VNYMR,2,1079837021,0,0,0,0.001,-1.041,-0.299,-0.006,-0.412,10.137,-0.002,-0.009,0.001
1764266235.6396437,$VNYMR,3,1079892932,0,0,0,-0.090,-0.647,0.254,0.150,-0.100,9.380,-0.003,-0.002,0.001
1764266235.6791544,$VNYMR,1,1079932009,0,0,0,0.000,0.005,0.039,0.086,-0.309,9.916,0.022,0.008,-0.010
1764266235.7328534,$VNYMR,2,1079986466,0,0,0,0.002,-1.197,-0.263,-0.044,-0.431,10.173,-0.002,-0.010,0.002
1764266235.7905967,$VNYMR,3,1080042684,0,0,0,-0.086,-0.647,0.257,0.140,-0.110,9.370,0.002,0.001,0.001
1764266235.8295245,$VNYMR,1,1080083066,0,0,0,0.000,0.005,0.039,0.080,-0.327,9.900,0.019,0.005,-0.010
1764266235.8837013,$VNYMR,2,1080137267,0,0,0,0.011,-1.042,-0.299,-0.027,-0.398,10.127,-0.004,-0.009,0.001
1764266235.9402025,$VNYMR,3,1080193631,0,0,0,-0.086,-0.641,0.262,0.150,-0.110,9.360,0.001,-0.002,-0.001
1764266235.9797294,$VNYMR,1,1080232826,0,0,0,0.000,0.005,0.039,0.093,-0.333,9.920,0.022,0.007,-0.011
1764266236.0347142,$VNYMR,2,1080287267,0,0,0,0.002,-1.043,-0.299,-0.006,-0.430,10.159,-0.003,-0.009,0.000
1764266236.09098,$VNYMR,3,1080344350,0,0,0,-0.080,-0.641,0.266,0.150,-0.110,9.370,0.001,0.002,-0.003
1764266236.1299903,$VNYMR,1,1080383817,0,0,0,0.000,0.005,0.039,0.100,-0.337,9.909,0.020,0.008,-0.010
1764266236.184229,$VNYMR,2,1080437745,0,0,0,0.002,-1.046,-0.271,-0.007,-0.395,10.116,-0.006,-0.010,0.004
1764266236.2399714,$VNYMR,3,1080493897,0,0,0,-0.083,-0.651,0.266,0.140,-0.100,9.360,0.002,-0.001,0.000
1764266236.2789686,$VNYMR,1,1080532329,0,0,0,0.000,0.005,0.039,0.060,-0.302,9.900,0.021,0.006,-0.010
1764266236.334375,$VNYMR,2,1080586048,0,0,0,0.014,-1.184,-0.279,-0.029,-0.414,10.136,-0.003,-0.008,0.002
1764266236.3894434,$VNYMR,3,1080644073,0,0,0,-0.086,-0.651,0.257,0.160,-0.090,9.370,0.000,0.001,0.000
1764266236.4348505,$VNYMR,1,1080687453,0,0,0,0.000,0.005,0.039,0.100,-0.324,9.889,0.020,0.005,-0.010
1764266236.4885242,$VNYMR,2,1080742017,0,0,0,0.000,-1.189,-0.299,-0.006,-0.407,10.149,-0.004,-0.009,0.003
1764266236.5438986,$VNYMR,3,1080798101,0,0,0,-0.083,-0.655,0.257,0.160,-0.100,9.400,0.000,0.000,-0.002
1764266236.5836263,$VNYMR,1,1080836839,0,0,0,0.000,0.005,0.039,0.095,-0.325,9.921,0.020,0.009,-0.010
1764266236.6385121,$VNYMR,2,1080891166,0,0,0,0.002,-1.188,-0.296,-0.021,-0.416,10.139,-0.007,-0.010,0.001
1764266236.694892,$VNYMR,3,1080948309,0,0,0,-0.090,-0.644,0.250,0.140,-0.100,9.390,0.002,-0.001,0.003
1764266236.7329066,$VNYMR,1,1080987318,0,0,0,0.000,0.005,0.039,0.118,-0.320,9.903,0.019,0.008,-0.010
1764266236.788299,$VNYMR,2,1081040786,0,0,0,0.005,-1.192,-0.298,-0.036,-0.427,10.128,-0.003,-0.010,0.001
1764266236.844919,$VNYMR,3,1081097928,0,0,0,-0.094,-0.647,0.266,0.160,-0.070,9.390,-0.001,0.002,0.003
1764266236.8962452,$VNYMR,1,1081137260,0,0,0,0.000,0.005,0.039,0.093,-0.334,9.912,0.020,0.007,-0.009
1764266236.9373245,$VNYMR,2,1081191361,0,0,0,0.007,-1.037,-0.297,-0.008,-0.391,10.128,-0.005,-0.008,0.003
1764266236.9932854,$VNYMR,3,1081246900,0,0,0,-0.080,-0.647,0.254,0.130,-0.100,9.370,0.001,0.000,0.001
1764266237.0327184,$VNYMR,1,1081285655,0,0,0,0.000,0.005,0.039,0.095,-0.352,9.913,0.020,0.008,-0.010
1764266237.086704,$VNYMR,2,1081340078,0,0,0,0.009,-1.195,-0.294,-0.029,-0.373,10.128,-0.007,-0.009,0.002
1764266237.143934,$VNYMR,3,1081396340,0,0,0,-0.083,-0.647,0.254,0.160,-0.110,9.370,-0.002,0.001,0.001
1764266237.1832216,$VNYMR,1,1081436323,0,0,0,0.000,0.005,0.039,0.050,-0.288,9.926,0.020,0.006,-0.011
1764266237.2379591,$VNYMR,2,1081491039,0,0,0,0.014,-1.196,-0.295,-0.057,-0.406,10.113,-0.005,-0.009,0.001
1764266237.2946844,$VNYMR,3,1081547585,0,0,0,-0.086,-0.647,0.250,0.160,-0.090,9.370,0.000,0.000,0.001
1764266237.3336298,$VNYMR,1,1081587091,0,0,0,0.000,0.005,0.039,0.101,-0.297,9.922,0.020,0.006,-0.009
1764266237.3866055,$VNYMR,2,1081640733,0,0,0,0.006,-1.188,-0.287,-0.037,-0.404,10.159,-0.006,-0.008,0.003
1764266237.4435546,$VNYMR,3,1081696763,0,0,0,-0.083,-0.647,0.262,0.150,-0.080,9.390,0.003,0.000,0.001
1764266237.4817097,$VNYMR,1,1081735912,0,0,0,0.000,0.005,0.039,0.093,-0.325,9.888,0.021,0.008,-0.009
1764266237.5355625,$VNYMR,2,1081788772,0,0,0,0.005,-1.196,-0.229,-0.004,-0.419,10.160,-0.005,-0.009,-0.001
1764266237.5911195,$VNYMR,3,1081845240,0,0,0,-0.083,-0.644,0.254,0.140,-0.090,9.360,0.002,-0.001,0.000
1764266237.6302054,$VNYMR,1,1081883800,0,0,0,0.000,0.005,0.039,0.067,-0.316,9.885,0.022,0.009,-0.011
1764266237.6858482,$VNYMR,2,1081937516,0,0,0,0.008,-1.048,-0.297,-0.004,-0.406,10.175,-0.006,-0.008,-0.000
1764266237.7430573,$VNYMR,3,1081995669,0,0,0,-0.083,-0.651,0.257,0.150,-0.090,9.380,-0.002,0.000,0.000
1764266237.7809126,$VNYMR,1,1082035941,0,0,0,0.000,0.005,0.039,0.070,-0.317,9.883,0.021,0.007,-0.009
1764266237.8354433,$VNYMR,2,1082088571,0,0,0,0.000,-1.197,-0.295,-0.042,-0.394,10.126,-0.006,-0.009,0.002
1764266237.8928485,$VNYMR,3,1082145218,0,0,0,-0.097,-0.641,0.262,0.130,-0.100,9.380,0.000,0.001,-0.001
1764266237.9328482,$VNYMR,1,1082185746,0,0,0,0.000,0.005,0.039,0.078,-0.304,9.885,0.021,0.007,-0.011
1764266237.987928,$VNYMR,2,1082240423,0,0,0,0.000,-1.197,-0.299,0.010,-0.393,10.133,-0.004,-0.010,0.002
1764266238.044113,$VNYMR,3,1082297584,0,0,0,-0.094,-0.647,0.254,0.160,-0.110,9.360,-0.003,-0.003,0.000
1764266238.083933,$VNYMR,1,1082336463,0,0,0,0.000,0.005,0.039,0.109,-0.322,9.903,0.021,0.008,-0.009
1764266238.1374614,$VNYMR,2,1082391004,0,0,0,0.000,-1.195,-0.299,-0.030,-0.395,10.146,-0.005,-0.008,0.002
1764266238.1948183,$VNYMR,3,1082447142,0,0,0,-0.086,-0.644,0.262,0.120,-0.080,9.360,-0.003,0.001,-0.002
1764266238.2347114,$VNYMR,1,1082487754,0,0,0,0.000,0.005,0.039,0.095,-0.346,9.882,0.023,0.008,-0.010
1764266238.2895293,$VNYMR,2,1082541988,0,0,0,0.000,-1.191,-0.290,0.001,-0.391,10.158,-0.003,-0.008,-0.000
1764266238.3473125,$VNYMR,3,1082599282,0,0,0,-0.083,-0.644,0.262,0.160,-0.090,9.390,0.001,0.001,0.000
1764266238.3873475,$VNYMR,1,1082639701,0,0,0,0.000,0.005,0.039,0.072,-0.304,9.883,0.020,0.004,-0.012
1764266238.4418864,$VNYMR,2,1082694443,0,0,0,0.014,-1.047,-0.298,-0.010,-0.409,10.125,-0.004,-0.009,0.004
1764266238.498934,$VNYMR,3,1082751508,0,0,0,-0.090,-0.641,0.250,0.130,-0.100,9.360,-0.001,-0.001,0.002
1764266238.5404,$VNYMR,1,1082795360,0,0,0,0.000,0.005,0.039,0.067,-0.325,9.905,0.019,0.005,-0.008
1764266238.5940309,$VNYMR,2,1082847698,0,0,0,0.001,-1.192,-0.281,-0.036,-0.425,10.165,-0.005,-0.011,0.003
1764266238.6521666,$VNYMR,3,1082904578,0,0,0,-0.072,-0.651,0.266,0.150,-0.100,9.360,-0.003,0.001,0.000
1764266238.690364,$VNYMR,1,1082944543,0,0,0,0.000,0.005,0.039,0.102,-0.321,9.849,0.019,0.006,-0.011
1764266238.7453792,$VNYMR,2,1082998367,0,0,0,0.007,-1.194,-0.298,0.010,-0.431,10.143,-0.008,-0.009,0.002
1764266238.8016798,$VNYMR,3,1083055684,0,0,0,-0.080,-0.647,0.270,0.160,-0.100,9.390,0.000,-0.002,0.000
1764266238.8413296,$VNYMR,1,1083094025,0,0,0,0.000,0.005,0.039,0.083,-0.309,9.889,0.019,0.008,-0.010
1764266238.895539,$VNYMR,2,1083148447,0,0,0,0.012,-1.188,-0.267,-0.018,-0.413,10.127,-0.004,-0.009,-0.000
1764266238.9514575,$VNYMR,3,1083205188,0,0,0,-0.083,-0.647,0.257,0.130,-0.090,9.400,0.003,0.000,0.003
1764266238.9899669,$VNYMR,1,1083243854,0,0,0,0.000,1.049,-4.788,0.109,-0.330,9.911,0.020,0.005,-0.010
1764266239.0432606,$VNYMR,2,1083297032,0,0,0,0.010,-1.196,-0.294,-0.010,-0.392,10.141,-0.006,-0.009,0.000
1764266239.100846,$VNYMR,3,1083353114,0,0,0,-0.076,-0.644,0.257,0.140,-0.090,9.390,-0.001,-0.002,0.001
1764266239.139311,$VNYMR,1,1083393209,0,0,0,0.000,0.005,0.039,0.108,-0.324,9.891,0.020,0.009,-0.009
1764266239.1956,$VNYMR,2,1083447253,0,0,0,0.010,-1.189,-0.297,-0.010,-0.392,10.145,-0.006,-0.010,0.003
1764266239.2534547,$VNYMR,3,1083505437,0,0,0,-0.083,-0.647,0.242,0.160,-0.100,9.390,0.001,-0.002,0.000
1764266239.292184,$VNYMR,1,1083545961,0,0,0,0.000,0.005,0.039,0.060,-0.340,9.918,0.019,0.006,-0.009
1764266239.3477197,$VNYMR,2,1083599664,0,0,0,0.000,-1.196,-0.299,0.002,-0.396,10.145,-0.006,-0.010,0.000
1764266239.4050815,$VNYMR,3,1083657346,0,0,0,-0.083,-0.644,0.254,0.140,-0.090,9.390,0.001,-0.005,0.002
1764266239.4428856,$VNYMR,1,1083697564,0,0,0,0.000,0.005,0.039,0.092,-0.322,9.912,0.024,0.007,-0.010
1764266239.498618,$VNYMR,2,1083750594,0,0,0,0.000,-1.188,-0.299,-0.020,-0.404,10.161,-0.005,-0.007,0.002
1764266239.5559294,$VNYMR,3,1083808330,0,0,0,-0.086,-0.655,0.254,0.170,-0.100,9.370,0.000,0.001,-0.001
1764266239.5950398,$VNYMR,1,1083848330,0,0,0,0.000,0.005,0.039,0.042,-0.322,9.934,0.021,0.008,-0.009
1764266239.6493623,$VNYMR,2,1083902182,0,0,0,0.006,-1.197,-0.278,-0.005,-0.394,10.147,-0.005,-0.011,0.002
1764266239.7050745,$VNYMR,3,1083959423,0,0,0,-0.083,-0.641,0.262,0.170,-0.110,9.380,0.002,-0.001,-0.001
1764266239.7449586,$VNYMR,1,1083997490,0,0,0,0.000,0.005,0.039,0.083,-0.312,9.896,0.025,0.006,-0.009
1764266239.7998672,$VNYMR,2,1084052260,0,0,0,0.000,-1.196,-0.294,-0.012,-0.395,10.174,-0.001,-0.011,0.000
1764266239.8568037,$VNYMR,3,1084109921,0,0,0,-0.083,-0.632,0.246,0.180,-0.110,9.380,-0.002,0.002,-0.001
1764266239.8975217,$VNYMR,1,1084149564,0,0,0,0.000,0.005,0.039,0.093,-0.328,9.894,0.021,0.006,-0.010
1764266239.9505036,$VNYMR,2,1084204615,0,0,0,0.005,-1.196,-0.298,-0.002,-0.426,10.143,-0.002,-0.010,0.002
1764266240.006714,$VNYMR,3,1084260802,0,0,0,-0.086,-0.647,0.257,0.150,-0.100,9.370,0.001,0.001,-0.001
1764266240.0472703,$VNYMR,1,1084299459,0,0,0,0.000,0.005,0.039,0.084,-0.311,9.900,0.020,0.009,-0.011
1764266240.101292,$VNYMR,2,1084354364,0,0,0,0.000,-1.197,-0.299,-0.035,-0.397,10.162,-0.003,-0.009,0.002
1764266240.156654,$VNYMR,3,1084411347,0,0,0,-0.072,-0.644,0.270,0.140,-0.090,9.390,0.002,0.000,0.001
1764266240.1960626,$VNYMR,1,1084448965,0,0,0,0.000,0.005,0.039,0.080,-0.326,9.909,0.025,0.005,-0.009
1764266240.2506413,$VNYMR,2,1084503157,0,0,0,0.005,-1.192,-0.294,0.004,-0.416,10.140,-0.005,-0.010,0.003
1764266240.3084865,$VNYMR,3,1084560486,0,0,0,-0.094,-0.647,0.262,0.150,-0.100,9.380,0.000,0.001,0.001
1764266240.3486474,$VNYMR,1,1084600974,0,0,0,0.000,0.005,0.039,0.090,-0.319,9.912,0.022,0.007,-0.009
1764266240.4034443,$VNYMR,2,1084655794,0,0,0,0.000,-1.082,-0.276,0.002,-0.399,10.139,-0.004,-0.010,0.001
1764266240.4596608,$VNYMR,3,1084713049,0,0,0,-0.083,-0.637,0.270,0.160,-0.090,9.380,0.001,0.000,-0.002
1764266240.498965,$VNYMR,1,1084752830,0,0,0,0.000,0.005,0.039,0.084,-0.315,9.890,0.019,0.004,-0.011
1764266240.5529156,$VNYMR,2,1084806005,0,0,0,0.003,-1.046,-0.296,-0.010,-0.406,10.106,-0.006,-0.009,0.000
1764266240.6086264,$VNYMR,3,1084862530,0,0,0,-0.083,-0.651,0.254,0.140,-0.100,9.390,0.001,-0.002,0.001
1764266240.6520803,$VNYMR,1,1084905362,0,0,0,0.000,0.005,0.039,0.086,-0.294,9.870,0.021,0.005,-0.010
1764266240.7065458,$VNYMR,2,1084959177,0,0,0,0.001,-1.187,-0.274,0.014,-0.390,10.158,-0.006,-0.008,0.000
1764266240.7632804,$VNYMR,3,1085016170,0,0,0,-0.080,-0.644,0.257,0.140,-0.100,9.370,0.000,0.002,0.002
1764266240.8033035,$VNYMR,1,1085055873,0,0,0,0.000,0.005,0.039,0.090,-0.315,9.909,0.020,0.006,-0.008
1764266240.8586164,$VNYMR,2,1085110399,0,0,0,0.010,-1.193,-0.299,-0.013,-0.411,10.138,-0.005,-0.011,0.001
1764266240.9158762,$VNYMR,3,1085168364,0,0,0,-0.090,-0.651,0.250,0.160,-0.100,9.350,-0.002,0.001,-0.001
1764266240.9549592,$VNYMR,1,1085208328,0,0,0,0.000,0.005,0.039,0.115,-0.318,9.910,0.020,0.006,-0.011
1764266241.0079353,$VNYMR,2,1085262024,0,0,0,0.000,-1.048,-0.297,-0.002,-0.403,10.144,-0.004,-0.008,0.000
1764266241.0644338,$VNYMR,3,1085317999,0,0,0,-0.083,-0.647,0.250,0.130,-0.100,9.390,0.002,-0.001,0.001
1764266241.103088,$VNYMR,1,1085356816,0,0,0,0.000,0.005,0.039,0.100,-0.345,9.871,0.022,0.007,-0.008
