1763931415994901,$VNYMR,213230464,0,0,0,0.000,0.005,0.039,0.287,-0.840,10.303,-0.003,-0.008,0.003*55
1763931416045078,$VNYMR,213280547,0,0,0,0.000,0.005,0.039,0.282,-0.893,10.326,-0.003,-0.010,0.003*55
1763931416094604,$VNYMR,213330469,0,0,0,0.000,0.005,0.039,0.279,-0.813,10.297,-0.004,-0.009,0.004*55
1763931416145129,$VNYMR,213380466,0,0,0,0.000,0.005,0.039,0.268,-0.853,10.341,-0.004,-0.009,0.003*55
1763931416195057,$VNYMR,213430464,0,0,0,0.000,0.005,0.039,0.282,-0.848,10.306,-0.003,-0.007,0.003*55
1763931416244584,$VNYMR,213480464,0,0,0,0.000,0.005,0.039,0.270,-0.849,10.307,-0.004,-0.009,0.001*55
1763931416295504,$VNYMR,213530468,0,0,0,0.000,0.005,0.039,0.254,-0.823,10.312,-0.004,-0.008,0.001*55
1763931416345019,$VNYMR,213580467,0,0,0,0.000,0.005,0.039,0.308,-0.854,10.292,-0.005,-0.008,0.003*55
1763931416395350,$VNYMR,213630470,0,0,0,0.000,0.005,0.039,0.299,-0.856,10.284,-0.005,-0.009,0.003*55
1763931416445804,$VNYMR,213680472,0,0,0,0.000,0.005,0.039,0.261,-0.870,10.313,-0.004,-0.007,0.004*55
1763931416495353,$VNYMR,213730467,0,0,0,0.000,0.005,0.039,0.297,-0.852,10.315,-0.003,-0.009,0.003*55
1763931416545320,$VNYMR,213780560,0,0,0,0.000,0.005,0.039,0.269,-0.841,10.332,-0.004,-0.008,0.003*55
1763931416594366,$VNYMR,213830481,0,0,0,0.000,0.005,0.039,0.280,-0.836,10.305,-0.004,-0.007,0.004*55
1763931416644909,$VNYMR,213880472,0,0,0,0.000,0.005,0.039,0.303,-0.827,10.311,-0.004,-0.009,0.004*55
1763931416695750,$VNYMR,213930478,0,0,0,0.000,0.005,0.039,0.281,-0.834,10.303,-0.005,-0.007,0.003*55
1763931416745240,$VNYMR,213980475,0,0,0,0.000,0.005,0.039,0.295,-0.832,10.324,-0.004,-0.009,0.004*55
1763931416795630,$VNYMR,214030594,0,0,0,0.000,0.005,0.039,0.272,-0.833,10.327,-0.004,-0.009,0.003*55
1763931416844733,$VNYMR,214080596,0,0,0,0.000,0.005,0.039,0.269,-0.829,10.312,-0.004,-0.006,0.002*55
1763931416896090,$VNYMR,214130478,0,0,0,0.000,0.005,0.039,0.297,-0.869,10.320,-0.004,-0.009,0.004*55
1763931416945099,$VNYMR,214180476,0,0,0,0.000,0.005,0.039,0.284,-0.823,10.306,-0.003,-0.009,0.004*55
1763931416995148,$VNYMR,214230478,0,0,0,0.000,0.005,0.039,0.257,-0.841,10.283,-0.006,-0.009,0.004*55
1763931417045668,$VNYMR,214280680,0,0,0,0.000,0.005,0.039,0.293,-0.854,10.317,-0.002,-0.007,0.003*55
1763931417095725,$VNYMR,214330485,0,0,0,0.000,0.005,0.039,0.272,-0.828,10.321,-0.001,-0.010,0.003*55
1763931417145740,$VNYMR,214380483,0,0,0,0.000,0.005,0.039,0.293,-0.849,10.328,-0.004,-0.008,0.005*55
1763931417194791,$VNYMR,214430484,0,0,0,0.000,0.005,0.039,0.291,-0.854,10.311,-0.003,-0.006,0.006*55
1763931417246204,$VNYMR,214480598,0,0,0,0.000,0.005,0.039,0.285,-0.833,10.315,-0.006,-0.011,0.001*55
1763931417295342,$VNYMR,214530484,0,0,0,0.000,0.005,0.039,0.278,-0.839,10.313,-0.005,-0.008,0.003*55
1763931417345438,$VNYMR,214580607,0,0,0,0.000,0.005,0.039,0.257,-0.848,10.338,-0.003,-0.008,0.002*55
1763931417397239,$VNYMR,214631577,0,0,0,0.000,0.005,0.039,0.279,-0.846,10.330,-0.004,-0.009,0.003*55
1763931417445615,$VNYMR,214681457,0,0,0,0.000,0.005,0.039,0.277,-0.854,10.323,-0.004,-0.008,0.002*55
1763931417495258,$VNYMR,214731461,0,0,0,0.000,0.005,0.039,0.291,-0.845,10.329,-0.001,-0.008,0.004*55
1763931417545769,$VNYMR,214781657,0,0,0,0.000,0.005,0.039,0.287,-0.833,10.305,-0.005,-0.009,0.002*55
1763931417595693,$VNYMR,214831587,0,0,0,0.000,0.005,0.039,0.259,-0.839,10.295,-0.002,-0.010,0.003*55
1763931417646699,$VNYMR,214881460,0,0,0,0.000,0.005,0.039,0.288,-0.843,10.330,-0.005,-0.008,0.002*55
1763931417696445,$VNYMR,214931460,0,0,0,0.000,0.005,0.039,0.296,-0.841,10.300,-0.002,-0.009,0.003*55
1763931417747108,$VNYMR,214981582,0,0,0,0.000,0.005,0.039,0.304,-0.834,10.315,-0.002,-0.009,0.003*55
1763931417795617,$VNYMR,215031461,0,0,0,0.000,0.005,0.039,0.269,-0.868,10.341,-0.003,-0.008,0.003*55
1763931417845656,$VNYMR,215081580,0,0,0,0.000,0.005,0.039,0.289,-0.843,10.277,-0.003,-0.009,0.003*55
1763931417895971,$VNYMR,215131465,0,0,0,0.000,0.005,0.039,0.285,-0.857,10.313,-0.001,-0.009,0.003*55
1763931417946392,$VNYMR,215181465,0,0,0,0.000,0.005,0.039,0.293,-0.830,10.327,-0.006,-0.009,0.002*55
1763931417995307,$VNYMR,215231585,0,0,0,0.000,0.005,0.039,0.284,-0.848,10.312,-0.002,-0.009,0.002*55
1763931418045929,$VNYMR,215281668,0,0,0,0.000,0.005,0.039,0.293,-0.843,10.333,-0.005,-0.008,0.002*55
1763931418095972,$VNYMR,215331591,0,0,0,0.000,0.005,0.039,0.281,-0.851,10.323,-0.003,-0.010,0.004*55
1763931418145485,$VNYMR,215381593,0,0,0,0.000,0.005,0.039,0.285,-0.828,10.314,-0.002,-0.010,0.004*55
1763931418195503,$VNYMR,215431588,0,0,0,0.000,0.005,0.039,0.272,-0.854,10.318,-0.004,-0.007,0.002*55
1763931418246546,$VNYMR,215481467,0,0,0,0.000,0.005,0.039,0.257,-0.858,10.309,-0.003,-0.008,0.004*55
1763931418295731,$VNYMR,215531473,0,0,0,0.000,0.005,0.039,0.285,-0.825,10.300,-0.004,-0.010,0.003*55
1763931418346027,$VNYMR,215581473,0,0,0,0.000,0.005,0.039,0.284,-0.846,10.305,-0.003,-0.010,0.003*55
1763931418396174,$VNYMR,215631469,0,0,0,0.000,0.005,0.039,0.272,-0.845,10.320,-0.007,-0.011,0.005*55
1763931418445190,$VNYMR,215681471,0,0,0,0.000,0.005,0.039,0.259,-0.821,10.311,-0.004,-0.007,0.003*55
1763931418496254,$VNYMR,215731598,0,0,0,0.000,0.005,0.039,0.280,-0.863,10.309,-0.003,-0.007,0.003*55
1763931418546128,$VNYMR,215781559,0,0,0,0.000,0.005,0.039,0.269,-0.817,10.285,-0.004,-0.007,0.004*55
1763931418596095,$VNYMR,215831480,0,0,0,0.000,0.005,0.039,0.266,-0.852,10.286,-0.002,-0.007,0.004*55
1763931418646040,$VNYMR,215881599,0,0,0,0.000,0.005,0.039,0.288,-0.831,10.299,-0.003,-0.008,0.003*55
1763931418695094,$VNYMR,215931595,0,0,0,0.000,0.005,0.039,0.285,-0.827,10.314,-0.005,-0.007,0.003*55
1763931418745878,$VNYMR,215981598,0,0,0,0.000,0.005,0.039,0.274,-0.851,10.305,-0.003,-0.011,0.005*55
1763931418795647,$VNYMR,216031480,0,0,0,0.000,0.005,0.039,0.301,-0.857,10.320,-0.002,-0.009,0.003*55
1763931418844598,$VNYMR,216081479,0,0,0,0.000,0.005,0.039,0.313,-0.842,10.296,-0.006,-0.008,0.004*55
1763931418895721,$VNYMR,216131483,0,0,0,0.000,0.005,0.039,0.276,-0.866,10.308,-0.003,-0.006,0.003*55
1763931418945928,$VNYMR,216181487,0,0,0,0.000,0.005,0.039,0.276,-0.811,10.280,-0.004,-0.011,0.004*55
1763931418996137,$VNYMR,216231483,0,0,0,0.000,0.005,0.039,0.290,-0.835,10.307,-0.007,-0.010,0.002*55
1763931419045452,$VNYMR,216281570,0,0,0,0.000,0.005,0.039,0.286,-0.828,10.314,-0.003,-0.008,0.004*55
1763931419096179,$VNYMR,216331614,0,0,0,0.000,0.005,0.039,0.267,-0.845,10.323,-0.004,-0.008,0.004*55
1763931419147012,$VNYMR,216381487,0,0,0,0.000,0.005,0.039,0.281,-0.843,10.285,-0.005,-0.010,0.003*55
1763931419196864,$VNYMR,216431488,0,0,0,0.000,0.005,0.039,0.263,-0.845,10.291,-0.002,-0.008,0.004*55
1763931419246307,$VNYMR,216481486,0,0,0,0.000,0.005,0.039,0.277,-0.818,10.326,-0.003,-0.009,0.002*55
1763931419296254,$VNYMR,216531488,0,0,0,0.000,0.005,0.039,0.291,-0.817,10.305,-0.006,-0.007,0.004*55
1763931419346807,$VNYMR,216581489,0,0,0,0.000,0.005,0.039,0.264,-0.860,10.305,-0.002,-0.008,0.003*55
1763931419397108,$VNYMR,216632575,0,0,0,0.000,0.005,0.039,0.276,-0.812,10.306,-0.004,-0.008,0.003*55
1763931419447251,$VNYMR,216682458,0,0,0,0.000,0.005,0.039,0.253,-0.835,10.299,-0.003,-0.009,0.003*55
1763931419494375,$VNYMR,216732461,0,0,0,0.000,0.005,0.039,0.312,-0.866,10.303,-0.003,-0.007,0.002*55
1763931419546980,$VNYMR,216782543,0,0,0,0.000,0.005,0.039,0.290,-0.826,10.311,-0.007,-0.009,0.004*55
1763931419596928,$VNYMR,216832465,0,0,0,0.000,0.005,0.039,0.299,-0.837,10.321,-0.004,-0.009,0.003*55
1763931419647481,$VNYMR,216882583,0,0,0,0.000,0.005,0.039,0.276,-0.836,10.312,-0.004,-0.007,0.001*55
1763931419697196,$VNYMR,216932579,0,0,0,0.000,0.005,0.039,0.283,-0.849,10.323,-0.003,-0.007,0.003*55
1763931419747158,$VNYMR,216982464,0,0,0,0.000,0.005,0.039,0.295,-0.866,10.327,-0.006,-0.008,0.003*55
1763931419798120,$VNYMR,217032581,0,0,0,0.000,0.005,0.039,0.271,-0.850,10.293,-0.004,-0.009,0.002*55
1763931419847304,$VNYMR,217082462,0,0,0,0.000,0.005,0.039,0.324,-0.832,10.311,-0.003,-0.008,0.002*55
1763931419897492,$VNYMR,217132463,0,0,0,0.000,0.005,0.039,0.304,-0.845,10.296,-0.004,-0.008,0.001*55
1763931419946480,$VNYMR,217182466,0,0,0,0.000,0.005,0.039,0.300,-0.839,10.329,-0.005,-0.010,0.004*55
1763931419995800,$VNYMR,217232466,0,0,0,0.000,0.005,0.039,0.290,-0.848,10.306,-0.005,-0.006,0.003*55
1763931420043779,$VNYMR,217282553,0,0,0,0.000,0.005,0.039,0.296,-0.828,10.307,-0.005,-0.008,0.004*55
1763931420097065,$VNYMR,217332598,0,0,0,0.000,0.005,0.039,0.270,-0.848,10.339,-0.005,-0.006,0.004*55
1763931420147089,$VNYMR,217382468,0,0,0,0.000,0.005,0.039,0.282,-0.846,10.332,-0.004,-0.009,0.003*55
1763931420196677,$VNYMR,217432472,0,0,0,0.000,0.005,0.039,0.257,-0.854,10.319,-0.005,-0.008,0.003*55
1763931420247280,$VNYMR,217482470,0,0,0,0.000,0.005,0.039,0.292,-0.845,10.308,-0.004,-0.009,0.003*55
1763931420295138,$VNYMR,217532471,0,0,0,0.000,0.005,0.039,0.291,-0.819,10.305,-0.006,-0.009,0.004*55
1763931420347016,$VNYMR,217582472,0,0,0,0.000,0.005,0.039,0.294,-0.834,10.308,-0.003,-0.007,0.002*55
1763931420397802,$VNYMR,217632474,0,0,0,0.000,0.005,0.039,0.309,-0.855,10.308,-0.003,-0.010,0.003*55
1763931420447553,$VNYMR,217682472,0,0,0,0.000,0.005,0.039,0.278,-0.840,10.303,-0.001,-0.009,0.003*55
1763931420497077,$VNYMR,217732475,0,0,0,0.000,0.005,0.039,0.278,-0.825,10.303,-0.003,-0.007,0.002*55
1763931420547470,$VNYMR,217782560,0,0,0,0.000,0.005,0.039,0.262,-0.840,10.321,-0.008,-0.011,0.003*55
1763931420597698,$VNYMR,217832481,0,0,0,0.000,0.005,0.039,0.306,-0.851,10.311,-0.007,-0.009,0.004*55
1763931420647296,$VNYMR,217882595,0,0,0,0.000,0.005,0.039,0.285,-0.849,10.315,-0.002,-0.010,0.004*55
1763931420697443,$VNYMR,217932597,0,0,0,0.000,0.005,0.039,0.308,-0.833,10.348,-0.004,-0.007,0.002*55
1763931420747520,$VNYMR,217982476,0,0,0,0.000,0.005,0.039,0.299,-0.855,10.305,-0.004,-0.010,0.004*55
1763931420797153,$VNYMR,218032599,0,0,0,0.000,0.005,0.039,0.281,-0.840,10.326,-0.001,-0.007,0.004*55
1763931420846584,$VNYMR,218082472,0,0,0,0.000,0.005,0.039,0.296,-0.857,10.311,-0.004,-0.009,0.003*55
1763931420897004,$VNYMR,218132478,0,0,0,0.000,0.005,0.039,0.278,-0.827,10.314,-0.004,-0.010,0.004*55
1763931420947281,$VNYMR,218182479,0,0,0,0.000,0.005,0.039,0.286,-0.878,10.329,-0.003,-0.009,0.007*55
1763931420997683,$VNYMR,218232479,0,0,0,0.000,0.005,0.039,0.291,-0.831,10.301,-0.004,-0.008,0.003*55
1763931421047329,$VNYMR,218282680,0,0,0,0.000,0.005,0.039,0.255,-0.836,10.298,-0.004,-0.009,0.003*55
1763931421097707,$VNYMR,218332485,0,0,0,0.000,0.005,0.039,0.293,-0.821,10.312,-0.005,-0.008,0.004*55
1763931421147411,$VNYMR,218382603,0,0,0,0.000,0.005,0.039,0.282,-0.818,10.305,-0.003,-0.009,0.003*55
1763931421197996,$VNYMR,218432482,0,0,0,0.000,0.005,0.039,0.294,-0.840,10.310,-0.004,-0.009,0.005*55
1763931421245425,$VNYMR,218482601,0,0,0,0.000,0.005,0.039,0.293,-0.861,10.330,-0.003,-0.009,0.005*55
1763931421296070,$VNYMR,218532484,0,0,0,0.000,0.005,0.039,0.266,-0.843,10.309,-0.004,-0.009,0.003*55
1763931421347259,$VNYMR,218582487,0,0,0,0.000,0.005,0.039,0.302,-0.866,10.308,-0.004,-0.008,0.002*55
1763931421399682,$VNYMR,218633460,0,0,0,0.000,0.005,0.039,0.305,-0.861,10.340,-0.005,-0.010,0.003*55
1763931421448407,$VNYMR,218683456,0,0,0,0.000,0.005,0.039,0.263,-0.847,10.302,-0.004,-0.008,0.003*55
1763931421498198,$VNYMR,218733463,0,0,0,0.000,0.005,0.039,0.266,-0.848,10.306,-0.003,-0.009,0.005*55
1763931421549202,$VNYMR,218783545,0,0,0,0.000,0.005,0.039,0.292,-0.823,10.334,-0.005,-0.009,0.000*55
1763931421597712,$VNYMR,218833465,0,0,0,0.000,0.005,0.039,0.296,-0.832,10.286,-0.003,-0.007,0.002*55
1763931421648729,$VNYMR,218883580,0,0,0,0.000,0.005,0.039,0.279,-0.815,10.315,-0.004,-0.008,0.002*55
1763931421698447,$VNYMR,218933461,0,0,0,0.000,0.005,0.039,0.288,-0.845,10.314,-0.005,-0.007,0.004*55
1763931421748997,$VNYMR,218983457,0,0,0,0.000,0.005,0.039,0.269,-0.837,10.297,-0.003,-0.007,0.004*55
1763931421798495,$VNYMR,219033460,0,0,0,0.000,0.005,0.039,0.278,-0.852,10.303,-0.003,-0.007,0.003*55
1763931421848019,$VNYMR,219083578,0,0,0,0.000,0.005,0.039,0.278,-0.867,10.314,-0.005,-0.008,0.006*55
1763931421898655,$VNYMR,219133459,0,0,0,0.000,0.005,0.039,0.271,-0.842,10.344,-0.004,-0.009,0.003*55
1763931421948164,$VNYMR,219183456,0,0,0,0.000,0.005,0.039,0.275,-0.843,10.326,-0.004,-0.008,0.003*55
1763931421997745,$VNYMR,219233461,0,0,0,0.000,0.005,0.039,0.281,-0.852,10.321,-0.003,-0.011,0.004*55
1763931422049293,$VNYMR,219283661,0,0,0,0.000,0.005,0.039,0.282,-0.833,10.308,-0.004,-0.008,0.006*55
1763931422098774,$VNYMR,219333469,0,0,0,0.000,0.005,0.039,0.289,-0.841,10.319,-0.005,-0.008,0.000*55
1763931422148623,$VNYMR,219383464,0,0,0,0.000,0.005,0.039,0.276,-0.859,10.295,-0.004,-0.007,0.001*55
1763931422198366,$VNYMR,219433459,0,0,0,0.000,0.005,0.039,0.303,-0.836,10.300,-0.001,-0.008,0.004*55
1763931422248651,$VNYMR,219483584,0,0,0,0.000,0.005,0.039,0.304,-0.820,10.316,-0.007,-0.007,0.005*55
1763931422297715,$VNYMR,219533582,0,0,0,0.000,0.005,0.039,0.263,-0.822,10.308,-0.005,-0.009,0.004*55
1763931422348227,$VNYMR,219583462,0,0,0,0.000,0.005,0.039,0.283,-0.837,10.315,-0.004,-0.009,0.004*55
1763931422399174,$VNYMR,219633583,0,0,0,0.000,0.005,0.039,0.278,-0.824,10.334,-0.003,-0.009,0.004*55
1763931422449245,$VNYMR,219683458,0,0,0,0.000,0.005,0.039,0.284,-0.848,10.317,-0.003,-0.006,0.003*55
1763931422498762,$VNYMR,219733462,0,0,0,0.000,0.005,0.039,0.276,-0.862,10.309,-0.002,-0.011,0.002*55
1763931422547877,$VNYMR,219783552,0,0,0,0.000,0.005,0.039,0.287,-0.851,10.269,-0.004,-0.007,0.002*55
1763931422598395,$VNYMR,219833590,0,0,0,0.000,0.005,0.039,0.302,-0.818,10.324,-0.004,-0.009,0.004*55
1763931422648816,$VNYMR,219883587,0,0,0,0.000,0.005,0.039,0.278,-0.849,10.317,-0.003,-0.008,0.002*55
1763931422698306,$VNYMR,219933468,0,0,0,0.000,0.005,0.039,0.256,-0.850,10.329,-0.003,-0.008,0.004*55
1763931422748265,$VNYMR,219983466,0,0,0,0.000,0.005,0.039,0.285,-0.819,10.292,-0.004,-0.009,0.005*55
1763931422798843,$VNYMR,220033467,0,0,0,0.000,0.005,0.039,0.299,-0.843,10.316,-0.004,-0.009,0.004*55
1763931422848472,$VNYMR,220083468,0,0,0,0.000,0.005,0.039,0.271,-0.824,10.318,-0.005,-0.007,0.002*55
1763931422898470,$VNYMR,220133468,0,0,0,0.000,0.005,0.039,0.272,-0.850,10.310,-0.005,-0.011,0.003*55
1763931422948392,$VNYMR,220183471,0,0,0,0.000,0.005,0.039,0.266,-0.853,10.327,-0.003,-0.009,0.001*55
1763931422998921,$VNYMR,220233469,0,0,0,0.000,0.005,0.039,0.303,-0.808,10.312,-0.003,-0.009,0.004*55
1763931423047798,$VNYMR,220283556,0,0,0,0.000,0.005,0.039,0.299,-0.840,10.306,-0.003,-0.008,0.000*55
1763931423099719,$VNYMR,220333481,0,0,0,0.000,0.005,0.039,0.263,-0.849,10.314,-0.002,-0.009,0.003*55
1763931423147798,$VNYMR,220383474,0,0,0,0.000,0.005,0.039,0.283,-0.842,10.306,-0.007,-0.010,0.003*55
1763931423197208,$VNYMR,220433474,0,0,0,0.000,0.005,0.039,0.267,-0.833,10.317,-0.003,-0.006,0.004*55
1763931423248185,$VNYMR,220483592,0,0,0,0.000,0.005,0.039,0.300,-0.849,10.324,-0.006,-0.008,0.004*55
1763931423297237,$VNYMR,220533596,0,0,0,0.000,0.005,0.039,0.300,-0.841,10.316,-0.007,-0.011,0.003*55
1763931423347214,$VNYMR,220583594,0,0,0,0.000,0.005,0.039,0.288,-0.837,10.316,-0.004,-0.008,0.004*55
1763931423399643,$VNYMR,220634459,0,0,0,0.000,0.005,0.039,0.276,-0.823,10.312,-0.003,-0.008,0.004*55
1763931423449338,$VNYMR,220684459,0,0,0,0.000,0.005,0.039,0.270,-0.835,10.291,-0.002,-0.008,0.004*55
1763931423499913,$VNYMR,220734459,0,0,0,0.000,0.005,0.039,0.278,-0.865,10.321,-0.005,-0.008,0.002*55
1763931423549200,$VNYMR,220784661,0,0,0,0.000,0.005,0.039,0.293,-0.844,10.300,-0.005,-0.008,0.005*55
1763931423599056,$VNYMR,220834469,0,0,0,0.000,0.005,0.039,0.291,-0.829,10.293,-0.005,-0.009,0.003*55
1763931423648869,$VNYMR,220884462,0,0,0,0.000,0.005,0.039,0.278,-0.867,10.332,-0.004,-0.008,0.003*55
1763931423699398,$VNYMR,220934464,0,0,0,0.000,0.005,0.039,0.291,-0.793,10.309,-0.003,-0.011,0.003*55
1763931423749825,$VNYMR,220984463,0,0,0,0.000,0.005,0.039,0.280,-0.865,10.297,-0.005,-0.006,0.003*55
1763931423799742,$VNYMR,221034464,0,0,0,0.000,0.005,0.039,0.276,-0.842,10.315,-0.004,-0.009,0.005*55
1763931423849409,$VNYMR,221084465,0,0,0,0.000,0.005,0.039,0.301,-0.847,10.342,-0.005,-0.008,0.004*55
1763931423899068,$VNYMR,221134585,0,0,0,0.000,0.005,0.039,0.282,-0.830,10.309,-0.007,-0.008,0.003*55
1763931423949565,$VNYMR,221184471,0,0,0,0.000,0.005,0.039,0.278,-0.843,10.298,-0.003,-0.008,0.004*55
1763931423998953,$VNYMR,221234590,0,0,0,0.000,0.005,0.039,0.270,-0.842,10.308,-0.003,-0.010,0.005*55
1763931424049718,$VNYMR,221284552,0,0,0,0.000,0.005,0.039,0.286,-0.831,10.301,-0.003,-0.008,0.001*55
1763931424099174,$VNYMR,221334472,0,0,0,0.000,0.005,0.039,0.304,-0.838,10.326,-0.005,-0.008,0.002*55
1763931424147203,$VNYMR,221384591,0,0,0,0.000,0.005,0.039,0.293,-0.866,10.308,-0.003,-0.008,0.005*55
1763931424199767,$VNYMR,221434472,0,0,0,0.000,0.005,0.039,0.269,-0.849,10.305,-0.006,-0.009,0.005*55
1763931424249763,$VNYMR,221484471,0,0,0,0.000,0.005,0.039,0.271,-0.848,10.298,-0.001,-0.007,0.002*55
1763931424298902,$VNYMR,221534474,0,0,0,0.000,0.005,0.039,0.288,-0.819,10.301,-0.005,-0.009,0.004*55
1763931424350216,$VNYMR,221584471,0,0,0,0.000,0.005,0.039,0.294,-0.827,10.296,-0.001,-0.009,0.002*55
1763931424399775,$VNYMR,221634473,0,0,0,0.000,0.005,0.039,0.281,-0.831,10.292,-0.003,-0.008,0.004*55
1763931424450539,$VNYMR,221684471,0,0,0,0.000,0.005,0.039,0.286,-0.832,10.308,-0.005,-0.009,0.002*55
1763931424499929,$VNYMR,221734476,0,0,0,0.000,0.005,0.039,0.282,-0.852,10.309,-0.004,-0.009,0.003*55
1763931424549249,$VNYMR,221784566,0,0,0,0.000,0.005,0.039,0.242,-0.829,10.311,-0.003,-0.009,0.002*55
1763931424600019,$VNYMR,221834487,0,0,0,0.000,0.005,0.039,0.261,-0.833,10.309,-0.003,-0.007,0.003*55
1763931424649652,$VNYMR,221884480,0,0,0,0.000,0.005,0.039,0.292,-0.840,10.306,-0.002,-0.008,0.002*55
1763931424700443,$VNYMR,221934484,0,0,0,0.000,0.005,0.039,0.279,-0.840,10.319,-0.006,-0.008,0.004*55
1763931424749956,$VNYMR,221984481,0,0,0,0.000,0.005,0.039,0.266,-0.839,10.315,-0.006,-0.011,0.002*55
1763931424800090,$VNYMR,222034482,0,0,0,0.000,0.005,0.039,0.284,-0.854,10.311,-0.004,-0.009,0.004*55
1763931424850333,$VNYMR,222084480,0,0,0,0.000,0.005,0.039,0.287,-0.844,10.323,-0.005,-0.007,0.005*55
1763931424899005,$VNYMR,222134485,0,0,0,0.000,0.005,0.039,0.276,-0.865,10.316,-0.005,-0.009,0.003*55
1763931424949457,$VNYMR,222184483,0,0,0,0.000,0.005,0.039,0.281,-0.834,10.295,-0.002,-0.009,0.003*55
1763931424999561,$VNYMR,222234603,0,0,0,0.000,0.005,0.039,0.297,-0.842,10.335,-0.005,-0.008,0.004*55
1763931425049291,$VNYMR,222284687,0,0,0,0.000,0.005,0.039,0.287,-0.840,10.295,-0.005,-0.006,0.003*55
1763931425099310,$VNYMR,222334492,0,0,0,0.000,0.005,0.039,0.284,-0.873,10.336,-0.003,-0.009,0.002*55
1763931425149411,$VNYMR,222384490,0,0,0,0.000,0.005,0.039,0.278,-0.835,10.311,-0.004,-0.008,0.004*55
1763931425200324,$VNYMR,222434491,0,0,0,0.000,0.005,0.039,0.270,-0.831,10.280,-0.005,-0.010,0.004*55
1763931425249837,$VNYMR,222484487,0,0,0,0.000,0.005,0.039,0.261,-0.888,10.302,-0.002,-0.006,0.005*55
1763931425300456,$VNYMR,222534492,0,0,0,0.000,0.005,0.039,0.304,-0.843,10.295,-0.004,-0.011,0.002*55
1763931425349459,$VNYMR,222584490,0,0,0,0.000,0.005,0.039,0.257,-0.827,10.335,-0.003,-0.009,0.002*55
1763931425399524,$VNYMR,222635457,0,0,0,0.000,0.005,0.039,0.255,-0.846,10.316,-0.004,-0.009,0.005*55
1763931425451550,$VNYMR,222685457,0,0,0,0.000,0.005,0.039,0.302,-0.858,10.296,-0.004,-0.007,0.002*55
1763931425500576,$VNYMR,222735580,0,0,0,0.000,0.005,0.039,0.283,-0.861,10.322,-0.004,-0.009,0.004*55
1763931425550579,$VNYMR,222785543,0,0,0,0.000,0.005,0.039,0.297,-0.820,10.294,-0.003,-0.009,0.005*55
1763931425600848,$VNYMR,222835468,0,0,0,0.000,0.005,0.039,0.290,-0.828,10.296,-0.003,-0.008,0.006*55
1763931425651215,$VNYMR,222885463,0,0,0,0.000,0.005,0.039,0.288,-0.846,10.299,-0.004,-0.010,0.002*55
1763931425700791,$VNYMR,222935580,0,0,0,0.000,0.005,0.039,0.284,-0.852,10.329,-0.002,-0.009,0.003*55
1763931425751350,$VNYMR,222985463,0,0,0,0.000,0.005,0.039,0.312,-0.826,10.303,-0.004,-0.008,0.004*55
1763931425800936,$VNYMR,223035587,0,0,0,0.000,0.005,0.039,0.295,-0.834,10.298,-0.002,-0.009,0.004*55
1763931425850450,$VNYMR,223085465,0,0,0,0.000,0.005,0.039,0.285,-0.849,10.294,-0.004,-0.005,0.004*55
1763931425901054,$VNYMR,223135586,0,0,0,0.000,0.005,0.039,0.297,-0.845,10.299,-0.006,-0.009,0.003*55
1763931425950057,$VNYMR,223185466,0,0,0,0.000,0.005,0.039,0.263,-0.840,10.321,-0.003,-0.009,0.002*55
1763931426000691,$VNYMR,223235467,0,0,0,0.000,0.005,0.039,0.286,-0.867,10.315,-0.006,-0.009,0.004*55
1763931426050472,$VNYMR,223285669,0,0,0,0.000,0.005,0.039,0.275,-0.830,10.282,-0.004,-0.009,0.005*55
1763931426100098,$VNYMR,223335593,0,0,0,0.000,0.005,0.039,0.281,-0.846,10.311,-0.004,-0.009,0.004*55
1763931426150613,$VNYMR,223385472,0,0,0,0.000,0.005,0.039,0.294,-0.850,10.314,-0.003,-0.008,0.002*55
1763931426201316,$VNYMR,223435471,0,0,0,0.000,0.005,0.039,0.291,-0.872,10.320,-0.004,-0.007,0.005*55
1763931426250472,$VNYMR,223485468,0,0,0,0.000,0.005,0.039,0.309,-0.871,10.297,-0.005,-0.010,0.003*55
1763931426300921,$VNYMR,223535469,0,0,0,0.000,0.005,0.039,0.293,-0.851,10.308,-0.001,-0.009,0.003*55
1763931426351429,$VNYMR,223585469,0,0,0,0.000,0.005,0.039,0.265,-0.837,10.316,-0.004,-0.009,0.003*55
1763931426402073,$VNYMR,223635470,0,0,0,0.000,0.005,0.039,0.290,-0.832,10.315,-0.003,-0.009,0.003*55
1763931426450057,$VNYMR,223685590,0,0,0,0.000,0.005,0.039,0.285,-0.843,10.295,-0.003,-0.008,0.004*55
1763931426499937,$VNYMR,223735590,0,0,0,0.000,0.005,0.039,0.279,-0.832,10.299,-0.003,-0.009,0.002*55
1763931426550402,$VNYMR,223785555,0,0,0,0.000,0.005,0.039,0.273,-0.817,10.332,-0.004,-0.008,0.001*55
1763931426600977,$VNYMR,223835599,0,0,0,0.000,0.005,0.039,0.269,-0.855,10.289,-0.004,-0.009,0.004*55
1763931426648869,$VNYMR,223885595,0,0,0,0.000,0.005,0.039,0.274,-0.840,10.314,-0.004,-0.009,0.001*55
1763931426700405,$VNYMR,223935474,0,0,0,0.000,0.005,0.039,0.281,-0.854,10.336,-0.003,-0.008,0.003*55
