1763931374824882,0.005,-0.009*55
1763931411644951,$VNYMR,285562020,0,0,0,0.000,0.005,0.039,-0.611,0.689,9.860,0.023,0.006,-0.011*55
1763931411694828,$VNYMR,285611903,0,0,0,0.000,0.005,0.039,-0.493,0.651,9.875,0.019,0.008,-0.011*55
1763931411744602,$VNYMR,285662020,0,0,0,0.000,0.005,0.039,-0.491,0.695,9.882,0.020,0.005,-0.009*55
1763931411794604,$VNYMR,285711903,0,0,0,0.000,0.005,0.039,-0.492,0.661,9.856,0.023,0.009,-0.010*55
1763931411843907,$VNYMR,285761902,0,0,0,0.000,0.005,0.039,-0.490,0.655,9.894,0.020,0.007,-0.011*55
1763931411894373,$VNYMR,285811904,0,0,0,0.000,0.005,0.039,-0.607,0.672,9.879,0.021,0.006,-0.010*55
1763931411945437,$VNYMR,285862028,0,0,0,0.000,0.005,0.039,-0.486,0.658,9.877,0.022,0.006,-0.009*55
1763931411994485,$VNYMR,285912109,0,0,0,0.000,0.005,0.039,-0.501,0.660,9.887,0.020,0.007,-0.009*55
1763931412044492,$VNYMR,285962031,0,0,0,0.000,0.005,0.039,-0.489,0.643,9.869,0.019,0.006,-0.010*55
1763931412095138,$VNYMR,286012030,0,0,0,0.000,0.005,0.039,-0.483,0.646,9.899,0.020,0.005,-0.010*55
1763931412144600,$VNYMR,286061909,0,0,0,0.000,0.005,0.039,-0.481,0.668,9.877,0.021,0.006,-0.009*55
1763931412195320,$VNYMR,286112039,0,0,0,0.000,0.005,0.039,-0.467,0.676,9.889,0.020,0.005,-0.010*55
1763931412245832,$VNYMR,286161915,0,0,0,0.000,0.005,0.039,-0.478,0.656,9.881,0.021,0.006,-0.011*55
1763931412294977,$VNYMR,286212034,0,0,0,0.000,0.005,0.039,-0.480,0.715,9.904,0.021,0.005,-0.011*55
1763931412344503,$VNYMR,286262038,0,0,0,0.000,0.005,0.039,-0.480,0.654,9.873,0.020,0.005,-0.010*55
1763931412394563,$VNYMR,286311921,0,0,0,0.000,0.005,0.039,-0.470,0.685,9.870,0.021,0.005,-0.011*55
1763931412445364,$VNYMR,286361919,0,0,0,0.000,0.005,0.039,-0.461,0.703,9.875,0.019,0.008,-0.010*55
1763931412495016,$VNYMR,286412126,0,0,0,0.000,0.005,0.039,-0.509,0.662,9.894,0.020,0.005,-0.010*55
1763931412544420,$VNYMR,286461927,0,0,0,0.000,0.005,0.039,-0.498,0.667,9.904,0.022,0.006,-0.010*55
1763931412595068,$VNYMR,286512042,0,0,0,0.000,0.005,0.039,-0.474,0.704,9.888,0.018,0.006,-0.011*55
1763931412645071,$VNYMR,286562044,0,0,0,0.000,0.005,0.039,-0.472,0.684,9.885,0.022,0.005,-0.010*55
1763931412695131,$VNYMR,286611925,0,0,0,0.000,0.005,0.039,-0.492,0.679,9.873,0.018,0.006,-0.011*55
1763931412744800,$VNYMR,286661925,0,0,0,0.000,0.005,0.039,-0.474,0.666,9.887,0.021,0.004,-0.012*55
1763931412795340,$VNYMR,286712049,0,0,0,0.000,0.005,0.039,-0.472,0.681,9.901,0.022,0.007,-0.013*55
1763931412845689,$VNYMR,286763005,0,0,0,0.000,0.005,0.039,-0.477,0.682,9.878,0.021,0.008,-0.009*55
1763931412896057,$VNYMR,286812890,0,0,0,0.000,0.005,0.039,-0.502,0.663,9.881,0.019,0.006,-0.010*55
1763931412946060,$VNYMR,286862889,0,0,0,0.000,0.005,0.039,-0.500,0.640,9.894,0.020,0.007,-0.011*55
1763931412996409,$VNYMR,286913093,0,0,0,0.000,0.005,0.039,-0.497,0.678,9.879,0.020,0.008,-0.011*55
1763931413045003,$VNYMR,286963016,0,0,0,0.000,0.005,0.039,-0.476,0.678,9.854,0.022,0.005,-0.011*55
1763931413096055,$VNYMR,287013014,0,0,0,0.000,0.005,0.039,-0.460,0.643,9.881,0.020,0.007,-0.011*55
1763931413146212,$VNYMR,287062889,0,0,0,0.000,0.005,0.039,-0.474,0.674,9.891,0.021,0.007,-0.011*55
1763931413194829,$VNYMR,287112893,0,0,0,0.000,0.005,0.039,-0.456,0.683,9.900,0.022,0.006,-0.011*55
1763931413244919,$VNYMR,287163009,0,0,0,0.000,0.005,0.039,-0.334,0.665,9.882,0.020,0.007,-0.011*55
1763931413295203,$VNYMR,287213012,0,0,0,0.000,0.005,0.039,-0.513,0.690,9.904,0.020,0.005,-0.011*55
1763931413345210,$VNYMR,287263011,0,0,0,0.000,0.005,0.039,-0.477,0.651,9.870,0.022,0.007,-0.009*55
1763931413395809,$VNYMR,287313011,0,0,0,0.000,0.005,0.039,-0.480,0.669,9.874,0.021,0.007,-0.010*55
1763931413446345,$VNYMR,287363017,0,0,0,0.000,0.005,0.039,-0.482,0.712,9.904,0.021,0.007,-0.011*55
1763931413495358,$VNYMR,287413097,0,0,0,0.000,0.005,0.039,-0.499,0.657,9.864,0.020,0.007,-0.011*55
1763931413546419,$VNYMR,287463019,0,0,0,0.000,0.005,0.039,-0.467,0.667,9.888,0.022,0.007,-0.010*55
1763931413596240,$VNYMR,287513017,0,0,0,0.000,0.005,0.039,-0.483,0.686,9.875,0.021,0.008,-0.011*55
1763931413646238,$VNYMR,287563017,0,0,0,0.000,0.005,0.039,-0.469,0.660,9.904,0.019,0.007,-0.009*55
1763931413695808,$VNYMR,287613017,0,0,0,0.000,0.005,0.039,-0.496,0.674,9.899,0.020,0.006,-0.010*55
1763931413746331,$VNYMR,287662899,0,0,0,0.000,0.005,0.039,-0.478,0.686,9.867,0.019,0.004,-0.011*55
1763931413795932,$VNYMR,287713023,0,0,0,0.000,0.005,0.039,-0.490,0.659,9.875,0.022,0.006,-0.010*55
1763931413845159,$VNYMR,287762900,0,0,0,0.000,0.005,0.039,-0.461,0.684,9.875,0.020,0.006,-0.011*55
1763931413896291,$VNYMR,287813023,0,0,0,0.000,0.005,0.039,-0.482,0.663,9.878,0.022,0.007,-0.009*55
1763931413945297,$VNYMR,287862899,0,0,0,0.000,0.005,0.039,-0.486,0.653,9.892,0.022,0.007,-0.011*55
1763931413995340,$VNYMR,287913104,0,0,0,0.000,0.005,0.039,-0.493,0.691,9.888,0.020,0.006,-0.010*55
1763931414046368,$VNYMR,287963030,0,0,0,0.000,0.005,0.039,-0.477,0.681,9.893,0.019,0.005,-0.009*55
1763931414095423,$VNYMR,288013026,0,0,0,0.000,0.005,0.039,-0.484,0.678,9.910,0.020,0.006,-0.010*55
1763931414146244,$VNYMR,288063028,0,0,0,0.000,0.005,0.039,-0.337,0.683,9.857,0.021,0.005,-0.011*55
1763931414196240,$VNYMR,288112909,0,0,0,0.000,0.005,0.039,-0.488,0.668,9.886,0.019,0.006,-0.010*55
1763931414245124,$VNYMR,288163026,0,0,0,0.000,0.005,0.039,-0.467,0.690,9.887,0.020,0.007,-0.009*55
1763931414293808,$VNYMR,288212910,0,0,0,0.000,0.005,0.039,-0.481,0.691,9.886,0.020,0.006,-0.012*55
1763931414346246,$VNYMR,288262909,0,0,0,0.000,0.005,0.039,-0.504,0.657,9.876,0.023,0.006,-0.010*55
1763931414396009,$VNYMR,288312910,0,0,0,0.000,0.005,0.039,-0.480,0.661,9.875,0.021,0.007,-0.010*55
1763931414445748,$VNYMR,288363033,0,0,0,0.000,0.005,0.039,-0.509,0.662,9.875,0.022,0.008,-0.010*55
1763931414495902,$VNYMR,288413114,0,0,0,0.000,0.005,0.039,-0.527,0.662,9.897,0.021,0.006,-0.011*55
1763931414545811,$VNYMR,288463036,0,0,0,0.000,0.005,0.039,-0.471,0.672,9.870,0.020,0.006,-0.009*55
1763931414596343,$VNYMR,288512917,0,0,0,0.000,0.005,0.039,-0.483,0.678,9.895,0.020,0.007,-0.011*55
1763931414645855,$VNYMR,288563033,0,0,0,0.000,0.005,0.039,-0.487,0.646,9.866,0.021,0.006,-0.010*55
1763931414696177,$VNYMR,288612921,0,0,0,0.000,0.005,0.039,-0.464,0.651,9.904,0.022,0.006,-0.008*55
1763931414746458,$VNYMR,288662918,0,0,0,0.000,0.005,0.039,-0.486,0.668,9.886,0.020,0.006,-0.010*55
1763931414795507,$VNYMR,288713038,0,0,0,0.000,0.005,0.039,-0.506,0.672,9.875,0.020,0.006,-0.010*55
1763931414847066,$VNYMR,288763890,0,0,0,0.000,0.005,0.039,-0.310,0.666,9.870,0.021,0.006,-0.010*55
1763931414897125,$VNYMR,288813892,0,0,0,0.000,0.005,0.039,-0.489,0.693,9.873,0.020,0.005,-0.012*55
1763931414946658,$VNYMR,288863890,0,0,0,0.000,0.005,0.039,-0.601,0.681,9.896,0.020,0.006,-0.014*55
1763931414996181,$VNYMR,288914097,0,0,0,0.000,0.005,0.039,-0.473,0.668,9.870,0.020,0.006,-0.011*55
1763931415046227,$VNYMR,288964022,0,0,0,0.000,0.005,0.039,-0.499,0.670,9.925,0.021,0.006,-0.010*55
1763931415096002,$VNYMR,289013895,0,0,0,0.000,0.005,0.039,-0.611,0.657,9.903,0.023,0.007,-0.012*55
1763931415146533,$VNYMR,289064013,0,0,0,0.000,0.005,0.039,-0.488,0.680,9.862,0.020,0.007,-0.011*55
1763931415196574,$VNYMR,289114013,0,0,0,0.000,0.005,0.039,-0.521,0.648,9.879,0.021,0.007,-0.011*55
1763931415247615,$VNYMR,289164013,0,0,0,0.000,0.005,0.039,-0.496,0.654,9.878,0.022,0.005,-0.012*55
1763931415297142,$VNYMR,289213897,0,0,0,0.000,0.005,0.039,-0.473,0.657,9.918,0.019,0.006,-0.009*55
1763931415347665,$VNYMR,289263894,0,0,0,0.000,0.005,0.039,-0.511,0.675,9.893,0.020,0.006,-0.010*55
1763931415397019,$VNYMR,289313901,0,0,0,0.000,0.005,0.039,-0.471,0.660,9.882,0.022,0.007,-0.009*55
1763931415447549,$VNYMR,289364017,0,0,0,0.000,0.005,0.039,-0.474,0.686,9.896,0.019,0.006,-0.009*55
1763931415496084,$VNYMR,289414098,0,0,0,0.000,0.005,0.039,-0.465,0.653,9.896,0.021,0.007,-0.010*55
1763931415547605,$VNYMR,289464027,0,0,0,0.000,0.005,0.039,-0.478,0.657,9.875,0.020,0.007,-0.010*55
1763931415596552,$VNYMR,289513901,0,0,0,0.000,0.005,0.039,-0.474,0.679,9.876,0.022,0.006,-0.010*55
1763931415647276,$VNYMR,289564017,0,0,0,0.000,0.005,0.039,-0.316,0.676,9.870,0.020,0.008,-0.010*55
1763931415697006,$VNYMR,289613902,0,0,0,0.000,0.005,0.039,-0.477,0.654,9.882,0.022,0.008,-0.010*55
1763931415747631,$VNYMR,289664019,0,0,0,0.000,0.005,0.039,-0.487,0.675,9.895,0.021,0.004,-0.007*55
1763931415795652,$VNYMR,289713901,0,0,0,0.000,0.005,0.039,-0.471,0.674,9.867,0.021,0.006,-0.011*55
1763931415846922,$VNYMR,289764020,0,0,0,0.000,0.005,0.039,-0.471,0.683,9.852,0.020,0.008,-0.009*55
1763931415896911,$VNYMR,289814022,0,0,0,0.000,0.005,0.039,-0.479,0.677,9.900,0.020,0.004,-0.010*55
1763931415947054,$VNYMR,289864019,0,0,0,0.000,0.005,0.039,-0.485,0.655,9.873,0.022,0.005,-0.010*55
1763931415997417,$VNYMR,289914106,0,0,0,0.000,0.005,0.039,-0.471,0.686,9.875,0.020,0.006,-0.010*55
1763931416047075,$VNYMR,289963907,0,0,0,0.000,0.005,0.039,-0.467,0.680,9.886,0.020,0.007,-0.008*55
1763931416096609,$VNYMR,290013908,0,0,0,0.000,0.005,0.039,-0.501,0.656,9.882,0.022,0.007,-0.011*55
1763931416146126,$VNYMR,290063905,0,0,0,0.000,0.005,0.039,-0.490,0.662,9.881,0.020,0.008,-0.012*55
1763931416197062,$VNYMR,290113906,0,0,0,0.000,0.005,0.039,-0.349,0.674,9.891,0.021,0.006,-0.009*55
1763931416247584,$VNYMR,290163907,0,0,0,0.000,0.005,0.039,-0.473,0.642,9.899,0.022,0.006,-0.011*55
1763931416297018,$VNYMR,290214031,0,0,0,0.000,0.005,0.039,-0.477,0.675,9.887,0.021,0.008,-0.011*55
1763931416347020,$VNYMR,290264027,0,0,0,0.000,0.005,0.039,-0.477,0.708,9.878,0.020,0.005,-0.010*55
1763931416397347,$VNYMR,290313911,0,0,0,0.000,0.005,0.039,-0.472,0.687,9.873,0.023,0.006,-0.009*55
1763931416446808,$VNYMR,290364029,0,0,0,0.000,0.005,0.039,-0.479,0.662,9.888,0.020,0.006,-0.011*55
1763931416497360,$VNYMR,290413996,0,0,0,0.000,0.005,0.039,-0.503,0.660,9.899,0.023,0.006,-0.010*55
1763931416547327,$VNYMR,290463918,0,0,0,0.000,0.005,0.039,-0.473,0.696,9.879,0.021,0.006,-0.011*55
1763931416597363,$VNYMR,290514032,0,0,0,0.000,0.005,0.039,-0.475,0.671,9.899,0.021,0.007,-0.012*55
1763931416647869,$VNYMR,290564035,0,0,0,0.000,0.005,0.039,-0.477,0.653,9.874,0.021,0.008,-0.010*55
1763931416696750,$VNYMR,290613916,0,0,0,0.000,0.005,0.039,-0.504,0.666,9.877,0.020,0.006,-0.010*55
1763931416747749,$VNYMR,290664033,0,0,0,0.000,0.005,0.039,-0.491,0.687,9.907,0.022,0.006,-0.009*55
1763931416797630,$VNYMR,290713917,0,0,0,0.000,0.005,0.039,-0.483,0.671,9.872,0.022,0.007,-0.012*55
1763931416847739,$VNYMR,290765010,0,0,0,0.000,0.005,0.039,-0.607,0.660,9.862,0.020,0.006,-0.009*55
1763931416898095,$VNYMR,290815009,0,0,0,0.000,0.005,0.039,-0.607,0.700,9.889,0.022,0.007,-0.010*55
1763931416948098,$VNYMR,290865008,0,0,0,0.000,0.005,0.039,-0.481,0.656,9.890,0.021,0.007,-0.010*55
1763931416998149,$VNYMR,290915093,0,0,0,0.000,0.005,0.039,-0.470,0.676,9.865,0.020,0.006,-0.013*55
1763931417048698,$VNYMR,290964895,0,0,0,0.000,0.005,0.039,-0.481,0.648,9.877,0.021,0.007,-0.009*55
1763931417097736,$VNYMR,291014896,0,0,0,0.000,0.005,0.039,-0.607,0.653,9.877,0.020,0.006,-0.011*55
1763931417147739,$VNYMR,291064892,0,0,0,0.000,0.005,0.039,-0.518,0.687,9.906,0.022,0.004,-0.013*55
1763931417198314,$VNYMR,291114898,0,0,0,0.000,0.005,0.039,-0.484,0.670,9.847,0.020,0.006,-0.011*55
1763931417248201,$VNYMR,291165012,0,0,0,0.000,0.005,0.039,-0.502,0.660,9.881,0.022,0.006,-0.008*55
1763931417298434,$VNYMR,291215015,0,0,0,0.000,0.005,0.039,-0.471,0.656,9.870,0.020,0.006,-0.009*55
1763931417348437,$VNYMR,291264896,0,0,0,0.000,0.005,0.039,-0.344,0.650,9.885,0.020,0.006,-0.010*55
1763931417398249,$VNYMR,291314897,0,0,0,0.000,0.005,0.039,-0.476,0.673,9.919,0.022,0.007,-0.011*55
1763931417448212,$VNYMR,291365013,0,0,0,0.000,0.005,0.039,-0.468,0.639,9.895,0.019,0.005,-0.010*55
1763931417497260,$VNYMR,291415099,0,0,0,0.000,0.005,0.039,-0.480,0.648,9.885,0.021,0.006,-0.010*55
1763931417548769,$VNYMR,291464902,0,0,0,0.000,0.005,0.039,-0.605,0.658,9.884,0.020,0.008,-0.011*55
1763931417598693,$VNYMR,291515017,0,0,0,0.000,0.005,0.039,-0.489,0.672,9.869,0.020,0.008,-0.011*55
1763931417648697,$VNYMR,291565017,0,0,0,0.000,0.005,0.039,-0.485,0.665,9.900,0.022,0.006,-0.011*55
1763931417696445,$VNYMR,291614898,0,0,0,0.000,0.005,0.039,-0.490,0.650,9.870,0.022,0.006,-0.010*55
1763931417748110,$VNYMR,291664897,0,0,0,0.000,0.005,0.039,-0.477,0.689,9.878,0.020,0.006,-0.010*55
1763931417797616,$VNYMR,291715019,0,0,0,0.000,0.005,0.039,-0.482,0.659,9.884,0.021,0.006,-0.009*55
1763931417848656,$VNYMR,291765016,0,0,0,0.000,0.005,0.039,-0.451,0.687,9.877,0.021,0.005,-0.011*55
1763931417896971,$VNYMR,291815020,0,0,0,0.000,0.005,0.039,-0.488,0.690,9.852,0.019,0.006,-0.011*55
1763931417948146,$VNYMR,291865020,0,0,0,0.000,0.005,0.039,-0.481,0.680,9.873,0.021,0.006,-0.011*55
1763931417997320,$VNYMR,291915103,0,0,0,0.000,0.005,0.039,-0.507,0.681,9.897,0.019,0.008,-0.009*55
1763931418046931,$VNYMR,291964910,0,0,0,0.000,0.005,0.039,-0.326,0.661,9.884,0.018,0.008,-0.011*55
1763931418097971,$VNYMR,292014907,0,0,0,0.000,0.005,0.039,-0.506,0.659,9.899,0.024,0.005,-0.010*55
1763931418147492,$VNYMR,292065024,0,0,0,0.000,0.005,0.039,-0.467,0.645,9.894,0.022,0.006,-0.013*55
1763931418197825,$VNYMR,292114909,0,0,0,0.000,0.005,0.039,-0.476,0.697,9.888,0.020,0.008,-0.011*55
1763931418248057,$VNYMR,292165029,0,0,0,0.000,0.005,0.039,-0.497,0.648,9.893,0.022,0.006,-0.010*55
1763931418298522,$VNYMR,292215031,0,0,0,0.000,0.005,0.039,-0.477,0.674,9.894,0.022,0.006,-0.011*55
1763931418348718,$VNYMR,292265030,0,0,0,0.000,0.005,0.039,-0.348,0.649,9.915,0.019,0.008,-0.009*55
1763931418398363,$VNYMR,292315030,0,0,0,0.000,0.005,0.039,-0.488,0.644,9.883,0.022,0.007,-0.010*55
1763931418447258,$VNYMR,292365030,0,0,0,0.000,0.005,0.039,-0.461,0.642,9.885,0.018,0.007,-0.012*55
1763931418498252,$VNYMR,292415117,0,0,0,0.000,0.005,0.039,-0.494,0.681,9.879,0.018,0.005,-0.011*55
1763931418548125,$VNYMR,292465035,0,0,0,0.000,0.005,0.039,-0.491,0.648,9.865,0.021,0.006,-0.010*55
1763931418598102,$VNYMR,292514918,0,0,0,0.000,0.005,0.039,-0.485,0.681,9.886,0.019,0.007,-0.010*55
1763931418648192,$VNYMR,292565032,0,0,0,0.000,0.005,0.039,-0.499,0.671,9.882,0.020,0.007,-0.010*55
1763931418698125,$VNYMR,292615033,0,0,0,0.000,0.005,0.039,-0.486,0.637,9.884,0.020,0.007,-0.012*55
1763931418748887,$VNYMR,292665035,0,0,0,0.000,0.005,0.039,-0.476,0.702,9.901,0.019,0.008,-0.011*55
1763931418798999,$VNYMR,292714919,0,0,0,0.000,0.005,0.039,-0.598,0.637,9.874,0.020,0.006,-0.008*55
1763931418848592,$VNYMR,292765888,0,0,0,0.000,0.005,0.039,-0.611,0.664,9.869,0.022,0.008,-0.011*55
1763931418898549,$VNYMR,292816010,0,0,0,0.000,0.005,0.039,-0.498,0.656,9.904,0.020,0.005,-0.010*55
1763931418949219,$VNYMR,292866007,0,0,0,0.000,0.005,0.039,-0.500,0.650,9.901,0.022,0.005,-0.009*55
1763931418999209,$VNYMR,292916093,0,0,0,0.000,0.005,0.039,-0.482,0.659,9.857,0.022,0.007,-0.010*55
1763931419048828,$VNYMR,292966019,0,0,0,0.000,0.005,0.039,-0.498,0.671,9.895,0.020,0.006,-0.008*55
1763931419098469,$VNYMR,293015891,0,0,0,0.000,0.005,0.039,-0.498,0.677,9.891,0.020,0.006,-0.011*55
1763931419149013,$VNYMR,293066008,0,0,0,0.000,0.005,0.039,-0.483,0.647,9.905,0.022,0.005,-0.009*55
1763931419198866,$VNYMR,293116013,0,0,0,0.000,0.005,0.039,-0.491,0.660,9.896,0.021,0.005,-0.010*55
1763931419248307,$VNYMR,293165890,0,0,0,0.000,0.005,0.039,-0.492,0.675,9.870,0.021,0.005,-0.010*55
1763931419298254,$VNYMR,293215895,0,0,0,0.000,0.005,0.039,-0.488,0.667,9.880,0.021,0.006,-0.013*55
1763931419349173,$VNYMR,293266012,0,0,0,0.000,0.005,0.039,-0.469,0.651,9.906,0.021,0.006,-0.009*55
1763931419399108,$VNYMR,293315893,0,0,0,0.000,0.005,0.039,-0.497,0.655,9.878,0.022,0.005,-0.010*55
1763931419449311,$VNYMR,293365893,0,0,0,0.000,0.005,0.039,-0.476,0.665,9.858,0.021,0.007,-0.011*55
1763931419497375,$VNYMR,293416097,0,0,0,0.000,0.005,0.039,-0.469,0.643,9.884,0.021,0.007,-0.009*55
1763931419549365,$VNYMR,293465899,0,0,0,0.000,0.005,0.039,-0.469,0.642,9.878,0.024,0.007,-0.011*55
1763931419598928,$VNYMR,293515899,0,0,0,0.000,0.005,0.039,-0.467,0.641,9.890,0.021,0.006,-0.010*55
1763931419649481,$VNYMR,293566016,0,0,0,0.000,0.005,0.039,-0.492,0.654,9.861,0.021,0.005,-0.009*55
1763931419699196,$VNYMR,293615897,0,0,0,0.000,0.005,0.039,-0.470,0.670,9.884,0.021,0.007,-0.010*55
1763931419749146,$VNYMR,293666017,0,0,0,0.000,0.005,0.039,-0.511,0.650,9.893,0.021,0.006,-0.011*55
1763931419798120,$VNYMR,293716018,0,0,0,0.000,0.005,0.039,-0.493,0.656,9.881,0.019,0.006,-0.011*55
1763931419849304,$VNYMR,293765903,0,0,0,0.000,0.005,0.039,-0.504,0.658,9.856,0.020,0.006,-0.010*55
1763931419898492,$VNYMR,293815902,0,0,0,0.000,0.005,0.039,-0.467,0.680,9.877,0.021,0.006,-0.011*55
1763931419949480,$VNYMR,293866019,0,0,0,0.000,0.005,0.039,-0.477,0.662,9.884,0.022,0.007,-0.009*55
1763931419999833,$VNYMR,293916104,0,0,0,0.000,0.005,0.039,-0.467,0.668,9.868,0.020,0.007,-0.010*55
1763931420048777,$VNYMR,293965907,0,0,0,0.000,0.005,0.039,-0.511,0.680,9.880,0.020,0.004,-0.010*55
1763931420099528,$VNYMR,294015903,0,0,0,0.000,0.005,0.039,-0.461,0.692,9.885,0.023,0.006,-0.009*55
1763931420148502,$VNYMR,294065903,0,0,0,0.000,0.005,0.039,-0.483,0.694,9.883,0.021,0.007,-0.010*55
1763931420198751,$VNYMR,294116025,0,0,0,0.000,0.005,0.039,-0.473,0.687,9.901,0.021,0.006,-0.010*55
1763931420248656,$VNYMR,294165903,0,0,0,0.000,0.005,0.039,-0.490,0.666,9.869,0.020,0.007,-0.009*55
1763931420299145,$VNYMR,294216026,0,0,0,0.000,0.005,0.039,-0.479,0.674,9.896,0.021,0.005,-0.010*55
1763931420349016,$VNYMR,294266022,0,0,0,0.000,0.005,0.039,-0.489,0.690,9.874,0.019,0.004,-0.010*55
1763931420398803,$VNYMR,294315904,0,0,0,0.000,0.005,0.039,-0.483,0.638,9.907,0.020,0.007,-0.011*55
1763931420449644,$VNYMR,294366023,0,0,0,0.000,0.005,0.039,-0.501,0.666,9.894,0.020,0.006,-0.009*55
1763931420499083,$VNYMR,294416107,0,0,0,0.000,0.005,0.039,-0.503,0.693,9.882,0.021,0.005,-0.010*55
1763931420549471,$VNYMR,294465915,0,0,0,0.000,0.005,0.039,-0.502,0.682,9.924,0.022,0.007,-0.009*55
1763931420598699,$VNYMR,294515911,0,0,0,0.000,0.005,0.039,-0.471,0.666,9.884,0.020,0.005,-0.011*55
1763931420649296,$VNYMR,294565907,0,0,0,0.000,0.005,0.039,-0.480,0.666,9.868,0.018,0.010,-0.011*55
1763931420699449,$VNYMR,294615911,0,0,0,0.000,0.005,0.039,-0.472,0.660,9.873,0.021,0.007,-0.011*55
1763931420749520,$VNYMR,294666028,0,0,0,0.000,0.005,0.039,-0.505,0.677,9.887,0.022,0.007,-0.010*55
1763931420799606,$VNYMR,294716028,0,0,0,0.000,0.005,0.039,-0.496,0.666,9.875,0.021,0.007,-0.008*55
1763931420850089,$VNYMR,294766888,0,0,0,0.000,0.005,0.039,-0.467,0.675,9.885,0.023,0.005,-0.011*55
1763931420900517,$VNYMR,294816889,0,0,0,0.000,0.005,0.039,-0.464,0.677,9.887,0.022,0.005,-0.010*55
1763931420949290,$VNYMR,294866889,0,0,0,0.000,0.005,0.039,-0.509,0.666,9.881,0.020,0.007,-0.011*55
1763931420999971,$VNYMR,294917096,0,0,0,0.000,0.005,0.039,-0.330,0.648,9.887,0.022,0.007,-0.011*55
1763931421050705,$VNYMR,294967012,0,0,0,0.000,0.005,0.039,-0.506,0.686,9.876,0.021,0.006,-0.010*55
1763931421100707,$VNYMR,295017017,0,0,0,0.000,0.005,0.039,-0.481,0.671,9.862,0.022,0.008,-0.010*55
1763931421150410,$VNYMR,295066893,0,0,0,0.000,0.005,0.039,-0.482,0.661,9.893,0.021,0.007,-0.010*55
1763931421199997,$VNYMR,295116893,0,0,0,0.000,0.005,0.039,-0.309,0.682,9.885,0.018,0.005,-0.012*55
1763931421249697,$VNYMR,295167013,0,0,0,0.000,0.005,0.039,-0.308,0.656,9.895,0.024,0.006,-0.010*55
1763931421298589,$VNYMR,295217014,0,0,0,0.000,0.005,0.039,-0.472,0.681,9.907,0.019,0.008,-0.011*55
1763931421349265,$VNYMR,295267009,0,0,0,0.000,0.005,0.039,-0.512,0.701,9.887,0.020,0.005,-0.009*55
1763931421399682,$VNYMR,295317015,0,0,0,0.000,0.005,0.039,-0.496,0.663,9.878,0.023,0.005,-0.012*55
1763931421450675,$VNYMR,295367016,0,0,0,0.000,0.005,0.039,-0.493,0.656,9.860,0.020,0.006,-0.008*55
1763931421499199,$VNYMR,295417098,0,0,0,0.000,0.005,0.039,-0.478,0.672,9.861,0.021,0.007,-0.012*55
1763931421550887,$VNYMR,295466904,0,0,0,0.000,0.005,0.039,-0.499,0.667,9.897,0.023,0.005,-0.012*55
1763931421600726,$VNYMR,295516899,0,0,0,0.000,0.005,0.039,-0.595,0.674,9.883,0.021,0.005,-0.011*55
1763931421649730,$VNYMR,295566899,0,0,0,0.000,0.005,0.039,-0.469,0.677,9.879,0.019,0.008,-0.009*55
1763931421700447,$VNYMR,295616904,0,0,0,0.000,0.005,0.039,-0.462,0.653,9.882,0.021,0.007,-0.011*55
1763931421749996,$VNYMR,295666902,0,0,0,0.000,0.005,0.039,-0.484,0.662,9.879,0.019,0.007,-0.011*55
1763931421800496,$VNYMR,295716906,0,0,0,0.000,0.005,0.039,-0.477,0.693,9.873,0.021,0.006,-0.009*55
1763931421850526,$VNYMR,295766904,0,0,0,0.000,0.005,0.039,-0.485,0.675,9.881,0.023,0.007,-0.009*55
1763931421900656,$VNYMR,295817021,0,0,0,0.000,0.005,0.039,-0.476,0.668,9.890,0.020,0.007,-0.011*55
1763931421950170,$VNYMR,295867022,0,0,0,0.000,0.005,0.039,-0.516,0.661,9.898,0.021,0.007,-0.011*55
1763931422000752,$VNYMR,295917109,0,0,0,0.000,0.005,0.039,-0.321,0.647,9.888,0.023,0.007,-0.010*55
1763931422050293,$VNYMR,295966910,0,0,0,0.000,0.005,0.039,-0.488,0.636,9.868,0.020,0.006,-0.009*55
1763931422100774,$VNYMR,296017030,0,0,0,0.000,0.005,0.039,-0.505,0.680,9.885,0.022,0.006,-0.011*55
1763931422150700,$VNYMR,296067028,0,0,0,0.000,0.005,0.039,-0.498,0.669,9.887,0.021,0.008,-0.009*55
1763931422200365,$VNYMR,296117030,0,0,0,0.000,0.005,0.039,-0.611,0.678,9.887,0.021,0.006,-0.011*55
1763931422250650,$VNYMR,296166910,0,0,0,0.000,0.005,0.039,-0.485,0.672,9.890,0.020,0.006,-0.010*55
1763931422300715,$VNYMR,296217030,0,0,0,0.000,0.005,0.039,-0.505,0.683,9.875,0.021,0.006,-0.009*55
1763931422350228,$VNYMR,296267029,0,0,0,0.000,0.005,0.039,-0.490,0.686,9.882,0.022,0.005,-0.010*55
1763931422401180,$VNYMR,296316914,0,0,0,0.000,0.005,0.039,-0.495,0.668,9.884,0.020,0.006,-0.011*55
1763931422450244,$VNYMR,296367029,0,0,0,0.000,0.005,0.039,-0.491,0.656,9.860,0.022,0.006,-0.011*55
1763931422500151,$VNYMR,296417116,0,0,0,0.000,0.005,0.039,-0.482,0.675,9.899,0.020,0.007,-0.010*55
